x1,y1,x2,y2,x3,y3,vL1,vLx1,vLy1,vGx1,vGy1,vL2,vLx2,vLy2,vGx2,vGy2,vL3,vLx3,vLy3,vGx3,vGy3,yaw1,pitch1,roll1,yaw2,pitch2,roll2,yaw3,pitch3,roll3,delta
105.47736358642578,-170.05325317382812,103.44476318359375,-170.05308532714844,37.50216293334961,-174.42007446289062,39.22986148077769,39.22969030675595,-0.022712889605762863,10.897007942199707,0.06189887970685959,39.23057707467327,39.227676778361484,-0.014358603108642037,10.89722728729248,0.05816571041941643,33.63172494872918,33.6317186728298,6.923810345872376e-06,9.342021942138672,0.048109643161296844,0.006259330499446014,0.0029000042761835264,2.2987297068747313e-05,0.005549791044089198,0.01215326697495475,-0.012654274155025907,0.00514955850384502,0.000611066798400791,-1.0652644360316953e-06,-0.0006422600708901882
106.02315521240234,-170.05014038085938,103.99054718017578,-170.04989624023438,37.97386932373047,-174.41763305664062,39.342162972497064,39.34199047328987,-0.02294950285043578,10.928202629089355,0.062017716467380524,39.34283420784003,39.339929070072415,-0.013589694505878427,10.928407669067383,0.05865184962749481,34.184742781111055,34.18473633904149,1.8235447730308382e-05,9.495635986328125,0.048897504806518555,0.0062583520998346,0.002906441635880952,2.2994548672393015e-05,0.005557623442467013,0.012149452204752671,-0.012729908970281457,0.0051488916732751995,0.0006140469900932928,-1.0652641185581537e-06,-0.0006551527767442167
106.57049560546875,-170.04701232910156,104.53788757324219,-170.0466766357422,38.45237350463867,-174.41519165039062,39.453971517983014,39.45379792579877,-0.0229490409812636,10.959259986877441,0.06220654770731926,39.454669480228475,39.45175591314979,-0.012812598121471855,10.959470748901367,0.0591578371822834,34.6315454464909,34.63153891939017,7.374377230401721e-06,9.619746208190918,0.04953352361917496,0.006257836112373397,0.0029121635311097445,2.3275402529813657e-05,0.005566936704052534,0.012146114931011667,-0.012808738538547804,0.0051488916732751995,0.0006140469900932928,-1.0652641185581537e-06,-0.0006453725509345531
107.11940002441406,-170.04388427734375,105.08674621582031,-170.04348754882812,38.93795394897461,-174.4126739501953,39.565297989947645,39.56512310950508,-0.023171422333811826,10.99018383026123,0.06232539936900139,39.56599354495769,39.56307352986843,-0.011864821054247998,10.990391731262207,0.05967910215258598,35.18292903962661,35.18292235139548,1.9873967734882213e-05,9.772906303405762,0.05031897872686386,0.006256663177166732,0.0029183624026509593,2.3228816716311658e-05,0.0055735165844801714,0.01214241875470188,-0.012877449134969148,0.00514821339943507,0.0006166696446072216,-1.0652640550634455e-06,-0.0006575202569365501
107.66983032226562,-170.04075622558594,105.63719177246094,-170.04025268554688,39.43034744262695,-174.41012573242188,39.67614867481385,39.67597265851539,-0.023104638438079677,11.020975112915039,0.06251396983861923,39.676850132133346,39.67392308962543,-0.010855299259386917,11.021183013916016,0.06016949564218521,35.632011394918614,35.632004622742656,8.657189154983194e-06,9.897649765014648,0.05095807462930679,0.006254609110146278,0.002924442160151231,2.2976162636699557e-05,0.005575885341434121,0.012138485390607509,-0.01293497341451486,0.00514821339943507,0.0006166696446072216,-1.0652640550634455e-06,-0.0006472442764788866
108.22181701660156,-170.03762817382812,106.18915557861328,-170.03707885742188,39.9297981262207,-174.4075927734375,39.786520056286705,39.786344196723064,-0.020551997338394024,11.051629066467285,0.06343624740839005,39.78719189437718,39.78426004016193,-0.00982972616052441,11.051831245422363,0.06066589802503586,36.18082345641801,36.18081657982784,-4.3022086611934285e-06,10.050095558166504,0.05173930525779724,0.006256556026544748,0.0029308795198486567,2.4454957440788097e-05,0.005578543301037696,0.01213467062040543,-0.012989835573267793,0.00514821339943507,0.0006166696446072216,-1.0652640550634455e-06,-0.0004970814916305244
108.77532196044922,-170.034423828125,106.74263763427734,-170.03384399414062,40.43606948852539,-174.4049530029297,39.896403936119896,39.896227355165905,-0.019472664204165272,11.082149505615234,0.06402093172073364,39.89703253971922,39.894095854595975,-0.009057638394146257,11.082340240478516,0.06116689369082451,36.632188934045644,36.63218197296261,-1.6342947145048867e-05,10.1754732131958,0.05238143727183342,0.0062650380905869205,0.0029373166194717575,2.723699687945312e-05,0.005587920540907217,0.012130617622121467,-0.01305321880721168,0.00514821339943507,0.0006166696446072216,-1.0652640550634455e-06,-0.0004993705661036074
109.33035278320312,-170.0312042236328,107.29765319824219,-170.03060913085938,40.94939422607422,-174.40231323242188,40.005803210364235,40.00562549866938,-0.019196720519650098,11.112536430358887,0.06441344320774078,40.006451500407735,40.003506565836,-0.008060853014900659,11.11273193359375,0.061695851385593414,37.17868353436314,37.17867640872747,2.1577222426709582e-05,10.327275276184082,0.05315925180912018,0.006276335199125091,0.0029437539791691836,2.9022073901742894e-05,0.00559427779771248,0.012126802851919388,-0.01310275048259525,0.005146835005511494,0.0006191729900244635,-1.065264372536987e-06,-0.0005082712741568685
109.88689422607422,-170.02798461914062,107.85419464111328,-170.02735900878906,41.46954345703125,-174.39964294433594,40.11474366375692,40.11456470616269,-0.01935569061820702,11.142796516418457,0.06469962000846863,40.115322851312484,40.11237370560104,-0.007213837427635779,11.142971992492676,0.06213642284274101,37.63317671975499,37.63316950657859,9.389726709395962e-06,10.453521728515625,0.0538056418299675,0.00628893840092443,0.002949714622628512,2.9765124535324e-05,0.005596708972504479,0.012123464537881082,-0.013142166307025725,0.005146835005511494,0.0006191729900244635,-1.065264372536987e-06,-0.0005195666453801095
110.4449462890625,-170.0247802734375,108.41222381591797,-170.02415466308594,41.99675750732422,-174.39691162109375,40.22319553151442,40.22301529136448,-0.01972629610641543,11.172921180725098,0.06493421643972397,40.223809464937666,40.22085263372782,-0.006326474369221544,11.173105239868164,0.06256473809480667,38.17791691421063,38.17790959810317,-3.8367690363440785e-06,10.604836463928223,0.05458076670765877,0.0063021928288340785,0.002955913494169727,2.9821576918538388e-05,0.005597089201167926,0.012119411539597117,-0.013173060015967944,0.005146835005511494,0.0006191729900244635,-1.065264372536987e-06,-0.0005317486356943846
